# Constructed from biom file
#OTU ID	AGOS38P1B14	AGOS42P6B14	AGOS44P4B14	AGOS46P1B14	AGOS48P4B14	AGOS50P1B14	AGOS53P1B14	AGOS54P5B14	AGOS56P1B14	AGOS57P4B14	AGOS58P6B14	AGOS60P3B14	CONS37P4B14	CONS39P1B14	CONS41P1B14	CONS43P5B14	CONS45P2B14	CONS47P6B14	CONS49P6B14	CONS51P3B14	CONS52P4B14	CONS55P5B14	CONS59P1B14	CONS61P4B14	CONS62P1B14	“taxonomy”
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.0	0.0007204034259185143	0.0011784115012962526	0.0010469914393052904	0.0012117666722380076	0.0	0.0	0.001285653064139803	0.0	0.0	0.001022864019253911	0.0004065958888637904	0.0	0.0011770244821092278	0.0007009673349221927	0.0013948390953472153	0.000585865983156353	0.0007332010696109721	0.0013841894801599507	0.001589293182768716	0.0	0.0005839302398006851	0.0005194069317215979	0.0	0.0009350649350649351
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	0.004425110627765694	0.0020011206275514287	0.001767617251944379	0.0018476319517152183	0.0010446264415844893	0.0020210896309314588	0.0008724734622655228	0.0030474739298128662	0.0006387735547748323	0.0005371723248818221	0.002888086642599278	0.0	0.004632348143798526	0.004472693032015066	0.0028038693396887707	0.0037361761482514696	0.003441962651043574	0.00552057275942379	0.0003460473700399877	0.0018402342116269343	0.0018738797458041389	0.002919651199003426	0.00198319010293701	0.0009220589032922926	0.0013506493506493507
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0005250131253281332	0.0014408068518370286	0.0003535234503888758	0.0027714479275728274	0.003760655189704162	0.0	0.0005089428529882216	0.001285653064139803	0.0031140210795273077	0.001289213579716373	0.001022864019253911	0.001581206234470296	0.004828081163959027	0.0019617074701820465	0.002172998738258797	0.0017933645511607054	0.001830831197363603	0.002717156905028897	0.0008074438634266379	0.0020075282308657464	0.0018738797458041389	0.0010510744316412333	0.00264425347058268	0.0017898790475673917	0.0008311688311688312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.0036750918772969323	0.002441367165612743	0.0004713646005185011	0.0022787460737821027	0.0007939160956042119	0.002680140597539543	0.0002908244874218409	0.0021427551068996715	0.0009581603321622484	0.0017189514396218307	0.00042117930204572804	0.0020781567653038176	0.005154302864226528	0.001726302573760201	0.0011916444693677274	0.004583042741855136	0.0015378982057854267	0.001207625291123954	0.002383881882497693	0.0010874111250522794	0.0030959752321981426	0.0026860791030831515	0.002313721786759845	0.0014644464934642294	0.0013506493506493507
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031624124689405916	0.0	0.0	0.0	0.0	0.0	0.0	0.00046139649338665026	0.0004182350480970305	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.003975099377484437	0.0002001120627551429	0.0009427292010370022	0.0004927018537907249	0.0014206919605549055	0.00070298769771529	0.0004362367311327614	0.0006190181419932384	0.0	0.0	0.001263537906137184	0.0	0.0007829320806420043	0.00031387319522912746	0.0	0.00044834113779017635	0.0	0.0008194600189769689	0.008458935712088589	0.0	0.0007332572918364021	0.0	0.0002833128718481443	0.0	0.0008831168831168831
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.009075226880672017	0.00036020171295925716	0.0	0.0004927018537907249	0.00025071034598027743	0.0027680140597539545	0.0	0.0	0.0004790801660811242	0.0	0.0013838748495788207	0.0	0.0007829320806420043	0.0	0.0017524183373054817	0.003387466374414666	0.0	0.001682049512636936	0.012457705321439557	0.0	0.0	0.0	0.0004721881197469072	0.0005966263491891306	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	0.0	0.00036020171295925716	0.001296252651425878	0.0007390527806860873	0.001169981614574628	0.0005272407732864675	0.0010178857059764432	0.001428503404599781	0.0005589268604279783	0.0	0.0009025270758122744	0.0	0.0011091537809095062	0.0	0.0015421281368288237	0.0023911527348809405	0.0	0.0005175536961959803	0.006613349738541987	0.0005855290673358427	0.0008147303242626691	0.0010900031142946122	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__BS11;g__	0.0	0.0015208516769390859	0.005302851755833137	0.0004311141220668843	0.00020892528831689789	0.0	0.0002908244874218409	0.0003333174610732822	0.0	0.0010743446497636442	0.00042117930204572804	0.0007228371357578496	0.0	0.0012554927809165098	0.0	0.0	0.003441962651043574	0.004787371689812818	0.0	0.00150564617314931	0.0014665145836728042	0.0003503581438804111	0.0005666257436962887	0.00016271627705158106	0.001142857142857143
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__vadinCA11	0.00045001125028125703	0.0005603137757144	0.0005892057506481263	0.00036952639034304365	0.00041785057663379577	0.0	0.0004362367311327614	0.0	0.0010380070265091025	0.0008594757198109154	0.00042117930204572804	0.0005421278518183872	0.0022835519018725124	0.0011770244821092278	0.0004906771344455348	0.0003985254558134901	0.0014646649578908824	0.0008625894936599673	0.00030759766225776686	0.0005018820577164366	0.0004888381945576015	0.0007396449704142012	0.000991595051468505	0.000867820144275099	0.0006233766233766234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.0	0.0019210758024493717	0.0	0.00203239514688674	0.00020892528831689789	0.0016695957820738138	0.0013814163152537444	0.0005237845816865864	0.0	0.0009669101847872797	0.0	0.0006324824937881183	0.0	0.00211864406779661	0.0038553203420720592	0.0002490784098834313	0.0006590992310508971	0.000603812645561977	0.00019224853891110428	0.001589293182768716	0.0006517842594101353	0.0012457178449081284	0.0	0.0013017302164126485	0.0008831168831168831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;__;__	0.0	0.0004002241255102858	0.0004713646005185011	0.0008006405124099279	0.0	0.0004393673110720562	0.0	0.0005237845816865864	0.0006387735547748323	0.001289213579716373	0.00024067388688327315	0.0006776598147729839	0.0005871990604815032	0.0013339610797237916	0.0004906771344455348	0.0	0.002343463932625412	0.0005175536961959803	0.00030759766225776686	0.0006691760769552489	0.0	0.0005060728744939271	0.0012749079233166493	0.00032543255410316213	0.0016103896103896104
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.005325133128328208	0.0012006723765308573	0.0023568230025925053	0.0012933423662006528	0.006560254053150593	0.0006151142355008787	0.0003635306092773012	0.0003809342412266083	0.0	0.0013966480446927375	0.0031889290012033695	0.0008583690987124463	0.002153063221765512	0.00039234149403640927	0.0	0.0026402311447643718	0.002563163676309044	0.005563702234106789	0.0014226391879421717	0.0005855290673358427	0.0	0.0012067891622547493	0.0008971574275191236	0.00016271627705158106	0.0004155844155844156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.0	0.00036020171295925716	0.0	0.0	0.00041785057663379577	0.002460456942003515	0.0	0.0009523356030665207	0.0009581603321622484	0.0	0.0011432009626955474	0.0	0.0	0.00023540489642184556	0.0012617412028599468	0.002490784098834313	0.0	0.00021564737341499182	0.004998462011688711	0.0	0.0004888381945576015	0.00019464341326689506	0.00042496930777221643	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	0.00045001125028125703	0.0005603137757144	0.0	0.0009238159758576092	0.0	0.000351493848857645	0.0011632979496873637	0.0004285510213799343	0.0	0.0	0.00042117930204572804	0.0009487237406821775	0.0009786651008025053	0.0	0.0	0.0	0.0008787989747345295	0.0	0.00046139649338665026	0.0009201171058134672	0.0	0.00019464341326689506	0.0011804702993672678	0.0	0.0009350649350649351
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;__;__	0.00030000750018750467	0.0	0.0	0.00030793865861920307	0.0003760655189704162	0.0002196836555360281	0.0006543550966991421	0.0005714013618399123	0.00031938677738741617	0.0	0.0013237063778580025	0.0010842557036367744	0.0	0.0007062146892655367	0.0008411608019066311	0.0	0.0	0.000474424221512982	0.00030759766225776686	0.000752823086574655	0.00040736516213133454	0.0	0.0	0.002223789119704941	0.0003116883116883117
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];__	0.00045001125028125703	0.0012006723765308573	0.0007070469007777516	0.00036952639034304365	0.00041785057663379577	0.0	0.0	0.0	0.0004790801660811242	0.0	0.0	0.0	0.0	0.0006277463904582549	0.0	0.0003985254558134901	0.0006590992310508971	0.0003450357974639869	0.00015379883112888343	0.0005018820577164366	0.0	0.0005450015571473061	0.0005666257436962887	0.0	0.0025974025974025974
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	0.0009750243756093903	0.0	0.0	0.00024635092689536244	0.00025071034598027743	0.00026362038664323376	0.0	0.0003809342412266083	0.0	0.0	0.00024067388688327315	0.0	0.0004567103803745025	0.0	0.0	0.0008966822755803527	0.0002929329915781765	0.000603812645561977	0.0012688403568132881	0.0002509410288582183	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;__	0.0011250281257031425	0.004002241255102857	0.0	0.0	0.0005432057496239345	0.0	0.0	0.0	0.0	0.0008594757198109154	0.0	0.0	0.0	0.0	0.0011916444693677274	0.00044834113779017635	0.0	0.00043129474682998363	0.0009996924023377423	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	0.0	0.0005603137757144	0.0004713646005185011	0.00030793865861920307	0.0005432057496239345	0.00013181019332161688	0.0003635306092773012	0.0	0.0	0.0	0.0	0.0005873051728032528	0.001435375481177008	0.0006277463904582549	0.00021029020047665778	0.0	0.0007323324789454412	0.00043129474682998363	0.00019224853891110428	0.0005018820577164366	0.00032589212970506764	0.00015571473061351605	0.00018887524789876287	0.0	0.0008311688311688312
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.00030000750018750467	0.0002001120627551429	0.0	0.0	8.357011532675916e-05	0.0	0.0002908244874218409	0.0	0.0	0.0013966480446927375	0.0	0.0009035464196973119	0.0003262217002675018	0.0006277463904582549	0.002102902004766578	0.0	0.0008055657268399854	0.0012507547658069525	0.000269147954475546	0.0	0.00024441909727880074	0.0	0.0	0.0019525953246189727	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.0	0.0012006723765308573	0.0	0.0004311141220668843	0.0010446264415844893	0.0	0.0	0.0010951859435264987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002889309554647803	0.0	0.0	0.014495539833897262	0.0	0.0	0.0	0.0	0.0	0.002025974025974026
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.0	0.0	0.0	0.002525097000677465	0.0005432057496239345	0.00026362038664323376	0.0002181183655663807	0.0	0.0	0.0004297378599054577	0.0	0.0	0.0	0.0	0.0	0.0003487097738368038	0.0	0.00012938842404899508	0.0004229467856044294	0.0	0.0	0.0	0.0	0.0005423875901719369	0.00015584415584415584
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	0.0	0.00012006723765308573	0.0	0.0006774650489622467	0.00045963563429717534	0.0	0.0002181183655663807	0.00019046712061330414	0.00031938677738741617	0.0	0.0006618531889290012	0.0030720578269708607	0.0006524434005350035	0.00031387319522912746	0.00028038693396887705	0.0	0.0002929329915781765	0.0	0.0	0.0	0.00032589212970506764	0.00019464341326689506	0.0	0.0	0.001038961038961039
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.00045001125028125703	0.0	0.00023568230025925054	0.0	0.00033428046130703663	0.0	0.0	0.0	0.0	0.0	0.0006016847172081829	0.0	0.0	0.0	0.0	0.0	0.0	0.00025877684809799017	0.0008074438634266379	0.0	0.0	0.0	0.0	0.0	0.0005714285714285715
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.0	0.0	0.0003535234503888758	0.0	0.00012535517299013872	0.0	0.0005816489748436818	0.0	0.0	0.0015040825096691017	0.0	0.0	0.0005219547204280029	0.0	0.0	0.00044834113779017635	0.0022702306847308677	0.0	0.0008458935712088588	0.0	0.0	0.00015571473061351605	9.443762394938144e-05	0.0	0.001090909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.0	0.0007604258384695429	0.0	0.0014781055613721746	0.001086411499247869	0.00140597539543058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006151953245155337	0.0	0.0	0.0	0.0005194069317215979	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010439094408560058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001735640288550198	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0005089428529882216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043939948736726475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter	0.0	0.0	0.0	0.0	0.00016714023065351831	0.0	0.0	0.0	0.0	0.0	0.0	0.00031624124689405916	0.0	0.000549278091650973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002077922077922078
k__Bacteria;p__Proteobacteria;c__TA18;o__PHOS-HD29;f__;g__	0.0005250131253281332	0.0	0.0	0.00024635092689536244	0.0	0.0	0.0	0.0	0.0	0.00021486892995272884	0.00042117930204572804	0.0	0.0	0.0	0.0	9.963136395337252e-05	0.0002929329915781765	0.00025877684809799017	0.0	0.0	0.00016294606485253382	0.0	0.0	0.0	0.0001038961038961039
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;__	0.0	0.0	0.0	0.0	0.0010446264415844893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__L7A_E11	0.0	0.0	0.0	0.0	0.00045963563429717534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029889409186011756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	0.0	0.0003201793004082286	0.0	0.00024635092689536244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003487097738368038	0.0	0.0	0.00019224853891110428	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__;c__;o__;f__;g__	0.0	0.0002001120627551429	0.0003535234503888758	0.0	0.0	0.0	0.0	0.0	0.0011178537208559566	0.0	0.0	0.0	0.0003262217002675018	0.0	0.00021029020047665778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001841533667012938	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Sharpea	0.0	0.0	0.0	0.0	0.001880327594852081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.0	0.0	0.0	0.0	0.0	0.000351493848857645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006974195476736076	0.0	0.0	0.000269147954475546	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014019346698443852	0.0	0.00021969974368363237	0.0	0.00019224853891110428	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023454321747154723	0.0	0.0	0.0	0.0	0.00032543255410316213	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031387319522912746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	0.0	0.0	0.0011784115012962526	0.0	0.0	0.0	0.0	0.00014285034045997808	0.0	0.0	0.00030084235860409147	0.0	0.0	0.0	0.0	0.0	0.0	0.0005606831708789787	0.0	0.0002509410288582183	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036101083032490973	0.0	0.0	0.0	0.0	0.0	0.0	0.00025877684809799017	0.0	0.0	0.0	0.00019464341326689506	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Pseudobutyrivibrio	0.0	0.0	0.0008248880509073768	0.0004311141220668843	0.00045963563429717534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005018820577164366	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	0.0	0.0	0.0	0.0	0.00012535517299013872	0.0	0.0	0.0	0.0	0.0	0.0	0.0003614185678789248	0.00026097736021400144	0.0	0.0	0.0	0.0002929329915781765	0.0	0.00015379883112888343	0.0	0.0	0.0	0.00018887524789876287	0.0	0.0007272727272727272
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	0.0	8.004482510205715e-05	0.0	0.0	0.0009610563262577302	0.0	0.0	9.523356030665207e-05	0.0	0.0005371723248818221	0.0	0.00022588660492432798	0.00026097736021400144	0.0	0.0	0.0	0.0003661662394727206	0.0	0.0	0.0	0.0	0.00015571473061351605	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	0.0	0.0006403586008164572	0.0	0.0008006405124099279	0.0	0.0	0.0008724734622655228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009201171058134672	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004813477737665463	0.0	0.0007829320806420043	0.0	0.0	0.0005977881837202351	0.0	0.0003019063227809885	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	0.0	0.0	0.0	0.00018476319517152183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043939948736726475	0.00012938842404899508	0.0	0.0	0.0	0.0	0.00018887524789876287	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__WCHB1-25;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039234149403640927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015571473061351605	0.00014165643592407216	0.0	0.00025974025974025974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007829320806420043	0.0	0.0	0.0	0.0	0.0	0.00019224853891110428	0.0	0.0	0.0	0.0	0.0005966263491891306	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019926272790674504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__	0.0	0.0	0.0	0.0	0.00020892528831689789	0.0	0.0	0.00019046712061330414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	0.0	0.00012006723765308573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016271627705158106	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.0	0.0	0.0007070469007777516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004155844155844156
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	0.0	0.0	0.0	0.0004311141220668843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Olsenella	0.0	0.0	0.0	0.0	0.0003760655189704162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__	0.0	0.0	0.0	0.0	0.00016714023065351831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	0.0	0.0	0.0	0.0	0.00033428046130703663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.0	0.0	0.0	0.0	8.357011532675916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	0.0003750093752343809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014165643592407216	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.00022500562514062852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.963136395337252e-05	0.0	8.625894936599672e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019573302016050108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__Elusimicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011678604796013703	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	0.0	0.0	0.0	0.00012317546344768122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016294606485253382	0.0	0.0	0.0	0.0
k__Bacteria;__;__;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.00014541224371092046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;__;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.523356030665207e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Tremblayales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013048868010700072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016729401923881222	0.0	0.0	0.0	0.0	0.0
