# Constructed from biom file
#OTU ID	AGOS38P1A8	AGOS42P6A8	AGOS44P4A8	AGOS46P1A8	AGOS48P4A8	AGOS50P1A8	AGOS53P1A8	AGOS54P5A8	AGOS56P1A8	AGOS57P4A8	AGOS58P6A8	AGOS60P3A8	CONS37P4A8	CONS39P1A8	CONS41P1A8	CONS43P5A8	CONS45P2A8	CONS47P6A8	CONS49P6A8	CONS51P3A8	CONS52P4A8	CONS55P5A8	CONS59P1A8	CONS61P4A8	CONS62P1A8	“taxonomy”
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0004769475357710652	0.0004648074369189907	0.00037539886129012075	0.0012329370321444298	0.0008447283670344755	0.0	0.0011087920688755545	0.0006419000240712509	0.0	0.0005645818957405432	0.002372479240806643	0.0	0.0	0.001184990125082291	0.0011156823094623806	0.0013956270352894265	0.000498711661541019	0.00042544139544777704	0.00020767569363681676	0.001424247819120527	0.000646551724137931	0.001133970516766564	0.0	0.00020328302078568888	0.0009829766319646128
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.001695813460519343	0.00039840637450199205	0.0021272602139773508	0.0018494055482166448	0.0007919328440948208	0.0020295626866814733	0.0009131228802504566	0.0007221375270801573	0.002508230130114438	0.002760178156953767	0.004236570072869005	0.002117024404586886	0.002515117461336758	0.0033574720210664912	0.0011854124538037793	0.0005316674420150196	0.0027429141384756046	0.0007799758916542579	0.003821232762917428	0.002611121001720966	0.004310344827586207	0.006263837140234354	0.0008804108584005869	0.0008131320831427555	8.936151199678298e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040212680398552344
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.0012718600953895071	0.0002656042496679947	0.0	0.00035226772346983706	0.0	0.00026805544918434554	0.0	0.0005616625210623445	0.00023514657469822856	0.0	0.0	0.0	0.004334564135495264	0.0	0.0004881110103897915	0.00033229215125938727	0.0002493558307705095	0.0004963482946890732	0.0011214487456388104	0.0007121239095602635	0.0	0.0	0.000293470286133529	0.00020328302078568888	0.0001340422679951745
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.00026497085320614734	0.0	0.0	0.0	0.0	0.0002297618135865819	0.0	0.0	0.00031352876626430476	0.0	0.0	0.0	0.0013913415743565046	0.00039499670836076365	0.0	0.0006645843025187745	0.0	0.0	0.0037381624854627015	0.0	0.0	0.0	0.001173881144534116	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	0.00100688924218336	0.0017264276228419655	0.0	0.001321003963011889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032107882485150102	0.0015141540487162606	0.0	0.0005316674420150196	0.0	0.0010636034886194426	0.0036135570692806115	0.0	0.0	0.0	0.0016874541452677916	0.0005082075519642222	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0	0.0	0.0	0.00044033465433729633	0.0002639776146982736	0.0	0.0	0.0	0.0010189684903589905	0.0	0.0	0.0	0.004281050998020014	0.0005266622778143515	0.0	0.0	0.001329897764109384	0.0017017655817911082	0.0015783352716398074	0.0	0.0	0.0	0.0	0.0	0.0004914883159823064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__BS11;g__	0.001483836777954425	0.0	0.0006882312456985547	0.0	0.001478274642310332	0.00042122999157540015	0.00026089225150013044	0.002005937575222659	0.0010189684903589905	0.001505551721974782	0.0001694628029147602	0.0005880623346074683	0.0	0.0	0.0007670315877553866	0.0	0.00012467791538525475	0.00021272069772388852	0.0	0.0	0.00035919540229885057	0.0007019817484745397	0.000293470286133529	0.0	0.0006702113399758724
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__vadinCA11	0.0005829358770535241	0.00039840637450199205	0.00043796533817180757	0.00044033465433729633	0.00021118209175861888	0.00019146817798881827	0.0003913383772501957	0.0005616625210623445	0.00031352876626430476	0.0010664324697321373	0.002287747839349263	0.00047044986768597473	0.00048161823727725157	0.0005266622778143515	0.0009064918764381842	0.0031900046520901178	0.00045715235641260077	0.0010636034886194426	0.0007891676358199037	0.0	0.0005747126436781609	0.0004319887682920244	0.0009537784299339691	0.0005590283071606444	0.0006702113399758724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.0	0.0	0.00037539886129012075	0.0	0.000369568660577583	0.0	0.0005870075658752935	0.0	0.0	0.0	0.0009320454160311811	0.0	0.00032107882485150104	0.0013166556945358788	0.0018129837528763685	0.0	0.0	0.0	0.0004153513872736335	0.0	0.000646551724137931	0.0	0.0	0.0	0.0001340422679951745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;__;__	0.0009538950715421304	0.0	0.0	0.001937472479084104	0.00021118209175861888	0.0004595236271731638	0.00019566918862509784	0.0	0.00023514657469822856	0.00018819396524684775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002836275969651847	0.0	0.0023144027060708564	0.0007902298850574713	0.0001079971920730061	0.00036683785766691124	0.0	0.00022340377999195747
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.005140434552199258	0.0012616201859229747	0.0	0.00044033465433729633	0.0	0.001876388144290419	0.0005870075658752935	0.0002407125090267191	0.0	0.000501850573991594	0.00042365700728690055	0.0008820935019112026	0.012415047894258041	0.001250822909809085	0.01032006136252702	0.008041470060477172	0.0020779652564209125	0.0009926965893781465	0.000955308190729357	0.0008901548869503294	0.00035919540229885057	0.001187969112803067	0.0	0.0015246226558926666	0.0009829766319646128
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.0001589825119236884	0.0005312084993359894	0.0	0.0	0.0	0.0	0.00032611531437516303	0.00032095001203562545	0.0005486753409625333	0.0	0.0	0.0	0.00032107882485150104	0.0005924950625411455	0.0	0.0	0.0	0.0004963482946890732	0.000706097358365177	0.0	0.0	0.0	0.0	0.0	0.00040212680398552344
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	0.00042395336512983573	0.0021912350597609563	0.0006882312456985547	0.0	0.0002639776146982736	0.0004595236271731638	0.0006522306287503261	0.0004814250180534382	0.0031352876626430477	0.0003763879304936955	0.0011015082189459414	0.0006468685680682153	0.004013485310643763	0.0007899934167215273	0.0021616344745833626	0.00019937529075563236	0.00045715235641260077	0.0	0.0	0.0010088422052103732	0.0007183908045977011	0.0027539283978616556	0.0008070432868672047	0.0003049245311785333	0.0030382914078906217
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	0.0	0.0	0.0010636301069886754	0.0	0.0006863417982155113	0.0004978172627709274	0.0009131228802504566	0.0012035625451335954	0.0	0.0	0.0016946280291476022	0.0007056748015289621	0.0	0.0	0.0	0.0	0.0005818302717978556	0.0009926965893781465	0.0004984216647283602	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;__;__	0.0006359300476947536	0.0014608233731739709	0.0005005318150534943	0.0018494055482166448	0.0006335462752758566	0.0008041663475530367	0.0003913383772501957	0.0002407125090267191	0.001254115065057219	0.0005645818957405432	0.004067107269954245	0.00029403116730373417	0.0002140525499010007	0.0009216589861751152	0.0007670315877553866	0.0003987505815112647	0.000498711661541019	0.002339927674962774	0.0004153513872736335	0.0008901548869503294	0.0	0.0003239915762190183	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];__	0.0	0.0	0.0	0.0	0.0	0.0001531745423910546	0.00019566918862509784	0.0	0.0008622041072268381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	0.0004769475357710652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002140525499010007	0.0	0.00027892057736559516	0.0	0.0	0.0	0.0004153513872736335	0.00017803097739006588	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	0.0	0.0002656042496679947	0.00012513295376337358	0.0007045354469396741	0.00010559104587930944	0.0	0.00019566918862509784	0.0	0.00039191095783038096	0.0003763879304936955	0.0	0.00011761246692149368	0.00032107882485150104	0.0	0.00020919043302419636	0.0001329168605037549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001340422679951745
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.0005299417064122947	0.0007968127490039841	0.000312832384408434	0.00035226772346983706	0.0	0.00038293635597763654	0.0	0.0	0.0	0.000250925286995797	0.0027961362480935434	0.0	0.0009632364745545031	0.00019749835418038183	0.0016037933198521722	0.002924170931082608	0.0	0.0	0.0003322811098189068	0.00047474927304017565	0.00035919540229885057	0.001187969112803067	0.0012472487160674981	0.00020328302078568888	0.000536169071980698
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009968433294567204	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048161823727725157	0.0	0.0009064918764381842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031276529198874043
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	0.0	0.0	0.0008133641994619283	0.0010568031704095112	0.00021118209175861888	0.0	0.00019566918862509784	0.0002407125090267191	0.0	0.0005645818957405432	0.0	0.00047044986768597473	0.0	0.0	0.0	0.0	8.31186102568365e-05	0.0007090689924129618	0.0	0.00017803097739006588	0.0010775862068965517	0.0	0.0	0.0	0.00022340377999195747
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;__	0.0	0.0	0.0041919539510730155	0.0	0.0	0.0	0.0005217845030002609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010459521651209817	0.0	0.0	0.0	0.0018275461040039873	0.0016616224556406148	0.0	0.0	0.0006603081438004402	0.0008639528383391777	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.0001589825119236884	0.00019920318725099602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003987505815112647	0.0002493558307705095	0.0	0.0004984216647283602	0.0	0.0	0.0	0.0	0.0003049245311785333	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.0	0.0	0.0	0.0	0.0	0.00038293635597763654	0.0	0.0	0.0005486753409625333	0.0	0.0	0.0	0.0028361962861882593	0.0004608294930875576	0.0	0.0005316674420150196	0.00012467791538525475	0.0	8.30702774547267e-05	0.0013649041599905051	0.00014367816091954023	0.0004859873643285275	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	0.0	0.0	0.001188763060752049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011854124538037793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter	0.0	0.0	0.00012513295376337358	0.00044033465433729633	0.00015838656881896415	0.0	0.0	0.0	0.00023514657469822856	0.0	0.0006778512116590408	0.0	0.0	0.0	0.0004183808660483927	0.0	0.0	0.0	0.0	0.0	0.0	0.00016199578810950914	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__TA18;o__PHOS-HD29;f__;g__	0.0	0.0	0.0	0.00017613386173491853	0.00021118209175861888	0.0	0.00013044612575006522	0.0	0.0	0.0	0.0	0.0	0.00016053941242575052	0.0	0.0	0.0	0.00020779652564209127	0.0	0.0	0.0	0.0	0.0001079971920730061	0.0	0.0	0.00031276529198874043
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__L7A_E11	0.00100688924218336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008026970621287526	0.0	0.0004881110103897915	0.0003987505815112647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	0.0	0.0	0.0	0.0	0.0	0.0	0.0003913383772501957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022340377999195747
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Sharpea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016047500601781272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015246226558926666	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004608294930875576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016053941242575051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007559803445110427	0.00044020542920029346	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018811725975858284	0.0005645818957405432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.00026497085320614734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004881110103897915	0.00033229215125938727	0.0	0.0	0.0	0.0	0.0	0.00026999298018251527	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008489343639694383
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005808498279790894
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.00013044612575006522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010459521651209817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.0	0.0	0.0	0.0	0.0	7.65872711955273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004183808660483927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026756568737625085	0.0	0.0	0.0	0.0	0.00021272069772388852	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032107882485150104	0.0	0.0003486507217069939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001329168605037549	8.31186102568365e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008562101996040027	0.0	0.0	0.0003987505815112647	0.0	0.0	0.0	0.0	0.0	0.00016199578810950914	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012627101747856716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007491839246535025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005931198102016608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];__	0.0	0.0	0.0010010636301069887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002541942043721403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026999298018251527	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003389256058295204	0.0	0.0	0.0	0.0	0.0003987505815112647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007670315877553866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Flexispira	0.00021197668256491787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006527802504302415	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012627101747856716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005578411547311903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022340377999195747
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037459196232675124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002658337210075098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019937529075563236	0.0	0.0	0.0	0.0	0.0	0.0	0.0001467351430667645	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011761246692149368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae];g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013946028868279758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
