# Constructed from biom file
#OTU ID	AGOS38P1B7	AGOS42P6B7	AGOS44P4B7	AGOS46P1B7	AGOS48P4B7	AGOS50P1B7	AGOS53P1B7	AGOS54P5B7	AGOS56P1B7	AGOS57P4B7	AGOS58P6B7	AGOS60P3B7	CONS37P4B7	CONS39P1B7	CONS41P1B7	CONS43P5B7	CONS45P2B7	CONS47P6B7	CONS49P6B7	CONS51P3B7	CONS52P4B7	CONS55P5B7	CONS59P1B7	CONS61P4B7	CONS62P1B7	“taxonomy”
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	0.005692462890906471	0.0002404192912439294	0.002498542516865162	0.0021876000426848787	0.001383625097756121	0.003053858967240422	0.0034436579299789555	0.0	0.002722453073506233	0.0006809669731018045	0.0008021390374331551	0.0009468114731272626	0.0	0.001644286105782406	0.0019527126873548658	0.00032886082609839514	0.0	0.00022268408551068885	0.0005143503754757741	0.004517082785808147	0.0034353995519044063	0.0	0.0007489342090102547	7.424731781564391e-05	0.0008934269304403319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0	0.0008174255902293601	0.00041642375281086033	0.0009604097748372639	0.0012633098718642843	0.0	0.0001913143294432753	0.00043465662126919734	0.0	0.0008852570650323459	0.0014705882352941176	0.0010025062656641604	0.0010377584417657858	0.002603453000822143	0.0012138484272746464	0.001907392791370692	0.001074267707512712	0.0023381828978622328	0.0008229606007612386	0.000328515111695138	0.0	0.0006024756271223573	0.0004608825901601567	0.000853844154879905	0.000574345883854499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.0011529038766392853	0.0018752704717026494	0.0010827017573082369	0.0005335609860207021	0.000782048968296938	0.003331482509716824	0.0	0.0003380662609871535	0.00021493050580312365	0.0008852570650323459	0.0022058823529411764	0.0002227791701475912	0.0015167238764269178	0.006851192107426692	0.001161072408697488	0.0034859247566429888	0.0037957458998782497	0.0001484560570071259	0.004269108116448925	0.0	0.0	0.0011501807426881367	0.000979375504090333	0.0	0.00025526483726866624
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.0009367343997694192	0.0	0.0002498542516865162	0.0	0.00036094567767550983	0.0007403294466037387	0.0003826286588865506	0.00024147590070510962	0.0004298610116062473	0.0	0.0	0.0	0.0	0.0009591668950397369	0.0006333122229259025	0.0	0.0005729427773401132	0.0001484560570071259	0.0007200905256660837	0.0	0.0	0.0	0.0	0.0	0.0006381620931716656
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.0007926214151895086	0.0	0.0	0.0	0.0	0.0006477882657782713	0.0	0.0	0.0004298610116062473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	0.00108084738434933	0.0018271866134538636	0.0014158407595569252	0.0008003414790310532	0.0012031522589183662	0.0	0.00031885721573879215	0.0005795421616922632	0.0008597220232124946	0.0	0.0005347593582887701	0.0	0.00558793007104654	0.0007536311318169361	0.0010027443529660122	0.0011181268087345436	0.0	0.002152612826603325	0.0020574015019030963	0.0007391590013140605	0.0	0.0004381640924526235	0.0005184929139301763	0.00044548390689386344	0.0003190810465858328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__BS11;g__	0.0	0.0	0.0031648205213625387	0.0021342439440828085	0.00048126090356734644	0.00018508236165093466	0.0	0.0	0.0	0.0	0.0	0.001113895850737956	0.00039913786221760996	0.0	0.0	0.0008550381478558274	0.0006445606245076273	0.0006309382422802851	0.00025717518773788703	0.000164257555847569	0.0003734129947722181	0.00016431153466973383	0.0	7.424731781564391e-05	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__vadinCA11	0.0002882259691598213	0.00038467086599028706	0.0002498542516865162	0.0005335609860207021	0.00048126090356734644	0.0	0.0005101715451820675	0.0	0.0	0.00040858018386108274	0.00013368983957219252	0.0002227791701475912	0.0005587930071046539	0.0010276788161140038	0.00015832805573147562	0.0007234938174164693	0.001002649860345198	0.00018557007125890736	0.00030861022528546445	0.0	0.00044809559372666166	0.00021908204622631176	0.00028805161885009795	0.00014849463563128783	0.000574345883854499
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.0002882259691598213	0.0	0.0011659865078704089	0.001227190267847615	0.00030078806472959155	0.0	0.000446400102034309	0.0002897710808461316	0.0	0.0010895471569628873	0.0004679144385026738	0.001392369813422445	0.0	0.0002740476842970677	0.0007916402786573781	0.00046040515653775324	0.001002649860345198	0.0008536223277909739	0.00020574015019030964	0.000328515111695138	0.0014189693801344287	0.0004381640924526235	0.0	0.00022274195344693172	0.0005105296745373325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;__;__	0.0	0.001202096456219647	0.0008328475056217207	0.0010137658734393341	0.0011429946459724479	0.0	0.000446400102034309	0.0005312469815512412	0.0	0.0024514811031664963	0.0014037433155080214	0.0009468114731272626	0.0023948271733056597	0.0002740476842970677	0.0	0.001973164956590371	0.0022917711093604527	0.0001484560570071259	0.00015430511264273223	0.001314060446780552	0.0	0.0002738525577828897	0.00028805161885009795	0.0001856182945391098	0.0026802807913209954
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.0038910505836575876	0.005818146848103092	0.00033313900224868825	0.0012805463664496853	0.0021055164531071408	0.0	0.0	0.0015454457645127017	0.0007880785212781201	0.001634320735444331	0.003409090909090909	0.0007797270955165692	0.00023948271733056597	0.008632502055357632	0.008919147139539793	0.006182583530649829	0.0007161784716751415	0.0008536223277909739	0.0008229606007612386	0.0004927726675427069	0.0002987303958177745	0.00021908204622631176	0.0005184929139301763	0.0004083602479860415	0.0014677728142948308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.0	0.0	0.0	0.0003201365916124213	0.0	0.0	0.0005101715451820675	0.0	0.0007880785212781201	0.0	0.0	0.0	0.0	0.0	0.000686088241503061	0.0	0.0	0.0004082541567695962	0.0005143503754757741	0.0	0.0	0.0	0.0	0.00029698927126257566	0.00025526483726866624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	0.0012970168612191958	0.0002885031494927153	0.0	0.0008003414790310532	0.0011429946459724479	0.003979270775495095	0.002168229067023787	0.0	0.001432870038687491	0.0	0.00026737967914438503	0.0001670843776106934	0.0009579308693222639	0.0004110715264456015	0.00047498416719442683	0.0	0.0	0.0	0.00025717518773788703	0.0015604467805519053	0.0	0.0004381640924526235	0.0005761032377001959	0.00022274195344693172	0.0007657945118059987
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	0.0	0.0006250901572342164	0.0	0.0	0.0	0.0	0.0008290287609208596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004082541567695962	0.0009258306758563934	0.0	0.000970873786407767	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;__;__	0.00021616947686986597	0.00038467086599028706	0.0	0.00021342439440828086	0.0006015761294591831	0.00037016472330186933	0.0007652573177731012	0.0	0.0	0.0	0.00026737967914438503	0.000556947925368978	0.0007982757244352199	0.0006851192107426692	0.00036943213004010975	0.0	0.0011458855546802264	0.0016701306413301662	0.0	0.0	0.0002987303958177745	0.0012597217658012925	0.0004608825901601567	0.0008909678137877269	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];__	0.0	0.0	0.0	0.0011738341692455448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002740476842970677	0.0	0.0	0.0	0.00018557007125890736	0.0006172204505709289	0.00041064388961892245	0.0	0.0	0.0005761032377001959	0.0	0.00038289725590299936
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	0.00036028246144977663	0.00019233543299514353	0.0002498542516865162	0.0	0.0006617337424051013	0.000555247084952804	0.0	0.0	0.00035821750967187277	0.0	0.0	0.0	0.0	0.0007536311318169361	0.0004222081486172683	0.0003946329913180742	0.0	0.00033402612826603323	0.00025717518773788703	0.0	0.0	0.0	0.00023044129508007836	0.00014849463563128783	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;__	0.0012970168612191958	0.0	0.005080369784292496	0.0	0.0	0.0	0.0	0.0	0.0	0.0008852570650323459	0.0	0.0017265385686438318	0.0	0.0	0.0	0.0	0.004225452982883335	0.0010391923990498812	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	0.00036028246144977663	0.0	0.0002498542516865162	0.0009070536762351937	0.00030078806472959155	0.0	0.0	0.0	0.0	0.0002723867892407218	0.00033422459893048126	0.0012252854358117517	0.0	0.0015757741847081392	0.0009499683343888537	0.00026308866087871614	0.00021485354150254244	0.0	0.0	0.0007391590013140605	0.0	0.0002738525577828897	0.0	0.0	0.0010848755583918316
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.00043233895373973193	0.00043275472423907294	0.00033313900224868825	0.0	0.0	0.0	0.0	0.0009659036028204385	0.0	0.0014300306435137897	0.0	0.000278473962684489	0.001357068731539874	0.0002740476842970677	0.00021110407430863416	0.0003946329913180742	0.0012891212490152547	0.0018928147268408551	0.0007715255632136612	0.0	0.0	0.0015883448351407601	0.0	0.0025986561235475368	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006652431011826544	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.0002882259691598213	0.0	0.0019155492629299574	0.0	0.0	0.0	0.0	0.0	0.0	0.002723867892407218	0.0	0.0	0.0	0.0	0.00010555203715431708	0.0	0.0	0.0001484560570071259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	0.0	0.0	0.00033313900224868825	0.0005335609860207021	0.00024063045178367322	0.0	0.0	0.0	0.0	0.0	0.0	0.000835421888053467	0.0	0.0019183337900794738	0.0	0.0001973164956590371	0.0002864713886700566	0.0	0.0	0.000164257555847569	0.0002987303958177745	0.0	0.00017283097131005876	0.0	0.0006381620931716656
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.0	0.0	0.0002498542516865162	0.0003201365916124213	0.00024063045178367322	0.0006477882657782713	0.0001913143294432753	0.0	0.0	0.00040858018386108274	0.0	0.0	0.0	0.0	0.00036943213004010975	0.0	0.0002864713886700566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.0008646779074794639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020429009193054137	0.0	0.0	0.0	0.0	0.0	0.0	0.0004297070830050849	0.00022268408551068885	0.00036004526283304187	0.0	0.0	0.00021908204622631176	0.0	0.0	0.00044671346522016594
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	0.0	0.0	0.0016656950112434413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009310320131776839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007164350193437455	0.0	0.0006684491978609625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter	0.0	9.616771649757177e-05	0.00033313900224868825	0.000746985380428983	0.0009625218071346929	0.0	0.0	9.659036028204386e-05	0.00021493050580312365	0.0	0.00026737967914438503	0.0002227791701475912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006721433905899926	0.0002738525577828897	0.0	0.00014849463563128783	0.00019144862795149968
k__Bacteria;p__Proteobacteria;c__TA18;o__PHOS-HD29;f__;g__	0.00014411298457991066	0.0	0.0	0.0	0.00012031522589183661	0.0	0.00031885721573879215	0.0	0.0004298610116062473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022404779686333083	0.0	0.0	0.0	0.00019144862795149968
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0005101715451820675	0.0	0.0	0.0	0.00033422459893048126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012763241863433312
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__L7A_E11	0.0002882259691598213	0.0	0.0	0.0	0.00030078806472959155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021110407430863416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	0.0	0.0	0.0	0.0	0.0	0.00037016472330186933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002969121140142518	0.0	0.00041064388961892245	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Sharpea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023948271733056597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000718448151991698	0.0	0.0	0.00026308866087871614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.00036028246144977663	0.00019233543299514353	0.00033313900224868825	0.0	0.0	0.0	0.0	0.00019318072056408772	0.0	0.0	0.0	0.0003341687552213868	0.000319310289774088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001856182945391098	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	0.00021616947686986597	0.0	0.0	0.0	0.00030078806472959155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011134204275534442	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015832805573147562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	0.00021616947686986597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013368983957219252	0.0	0.0	0.0	0.00010555203715431708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.0	0.0	0.0002498542516865162	0.0	0.00030078806472959155	0.0	0.0	0.0001448855404230658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021485354150254244	0.0	0.00020574015019030964	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__WCHB1-25;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0001913143294432753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.0	0.0	0.0	0.0	0.00048126090356734644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__	0.0	0.0	0.0	0.0	0.00018047283883775492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001484560570071259	0.0	0.0	0.0	0.0	0.00023044129508007836	0.0	0.00019144862795149968
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	0.0	0.0	0.0	0.0	0.00024063045178367322	0.0	0.0	0.0	0.0	0.0	0.0004679144385026738	0.000278473962684489	0.0	0.0	0.0	0.0	0.0	0.0001484560570071259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.00014411298457991066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001973164956590371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.00021616947686986597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002864713886700566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Flexispira	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020553576322280076	0.0	0.0	0.0	0.00022268408551068885	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	0.0	0.0	0.0	0.0	0.00048126090356734644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	0.0	0.0	0.0	0.0	0.00024063045178367322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Schwartzia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004679144385026738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	0.0	0.0	0.0	0.00026678049301035107	0.0	0.0	0.0	0.0	0.0	0.0	0.00033422459893048126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	0.0	0.0	0.0	0.0	0.00024063045178367322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013154433043935807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	0.0	0.0	0.0	0.0	0.00024063045178367322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001361933946203609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013702384214853386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
